"2016-11-22 14:41:45,812",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 14:47:28,958",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:47:36,321",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:47:43,435",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,30,2
"2016-11-22 14:47:50,558",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 14:47:57,666",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,30,2
"2016-11-22 14:48:05,414",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:48:12,813",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:48:19,585",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 14:48:27,430",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 14:48:34,845",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:48:42,125",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:48:49,138",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:48:56,281",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:49:03,375",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:49:10,408",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:49:16,967",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,54
"2016-11-22 14:49:24,949",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 14:49:31,959",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:49:38,227",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:49:46,739",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-11-22 14:49:53,876",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:50:00,656",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 14:50:07,864",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:50:14,972",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:50:22,223",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:50:29,364",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,20,12
"2016-11-22 14:50:36,651",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:50:44,617",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:50:51,962",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:50:58,870",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-22 14:51:05,776",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 14:51:12,831",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:51:20,124",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:51:27,452",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:51:34,712",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:51:42,806",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:51:49,877",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,3,51,24,8
"2016-11-22 14:51:56,867",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,13,22,11
"2016-11-22 14:52:03,711",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 14:52:10,888",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:52:18,484",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,6,35
"2016-11-22 14:52:25,443",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:52:32,933",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:52:39,996",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:52:46,890",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:52:53,892",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:53:01,160",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:53:08,074",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:53:15,455",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,1,57
"2016-11-22 14:53:22,643",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,5,42
"2016-11-22 14:53:30,157",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,28,4
"2016-11-22 14:53:37,963",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:53:45,332",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,6,44
"2016-11-22 14:53:52,668",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:53:59,983",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 14:54:06,935",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,17,10,31
"2016-11-22 14:54:14,030",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,2,39,17,15
"2016-11-22 14:54:21,087",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,11,28,4
"2016-11-22 14:54:27,574",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,31,1
"2016-11-22 14:54:34,311",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 14:54:41,075",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:54:47,860",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:54:54,648",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-22 14:55:01,565",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 14:55:08,711",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 14:55:16,080",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:55:22,958",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,20,20,15
"2016-11-22 14:55:30,195",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 14:55:37,232",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:55:44,364",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-22 14:55:51,705",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 14:55:58,693",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:56:07,837",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:56:15,148",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:56:21,947",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 14:56:29,329",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:56:37,004",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 14:56:44,093",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-22 14:56:50,922",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:56:58,079",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:57:05,491",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-22 14:57:12,824",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 14:57:19,978",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:57:26,732",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 14:57:33,525",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:57:40,462",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,13,25,8
"2016-11-22 14:57:47,532",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 14:57:54,626",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,20,9,37
"2016-11-22 14:58:02,101",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 14:58:09,513",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:58:16,659",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:58:23,888",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,24,8
"2016-11-22 14:58:30,943",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-22 14:58:37,743",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:58:44,956",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 14:58:52,020",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:58:58,921",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:59:06,084",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:59:13,384",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,11,30,12,25
"2016-11-22 14:59:20,233",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 14:59:26,914",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:59:33,799",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:59:40,546",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 14:59:47,858",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:59:54,863",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:00:02,131",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,2,40,20,12
"2016-11-22 15:00:09,729",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:00:16,654",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 15:00:24,567",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,0,70,17,17
"2016-11-22 15:00:31,309",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,16,10,31
"2016-11-22 15:00:38,798",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 15:00:45,755",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,5,48
"2016-11-22 15:00:52,808",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:00:59,536",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:01:06,412",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:01:13,915",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 15:01:22,378",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:01:29,567",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 15:01:37,342",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:01:44,566",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:01:51,537",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,12,24,8
"2016-11-22 15:01:59,125",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-22 15:02:06,938",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,1,57
"2016-11-22 15:02:14,138",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 15:02:21,403",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:02:29,225",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:02:36,241",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,14,26,7
"2016-11-22 15:02:43,282",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 15:02:50,423",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:02:57,732",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,52
"2016-11-22 15:03:04,060",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,19
"2016-11-22 15:03:11,240",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:03:18,033",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 15:03:25,121",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 15:03:32,140",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,17,19,14
"2016-11-22 15:03:39,208",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 15:03:46,292",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-22 15:03:53,417",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,11
"2016-11-22 15:04:00,443",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:04:07,589",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,8,36
"2016-11-22 15:04:14,833",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:04:22,115",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:04:29,342",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,0,65,12,23
"2016-11-22 15:04:37,127",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 15:04:43,755",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:04:50,901",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:04:57,758",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 15:05:04,571",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,3,54
"2016-11-22 15:05:11,434",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:05:19,393",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:05:26,714",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 15:05:33,721",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:05:40,419",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:05:47,638",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:05:54,735",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 15:06:02,895",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:06:10,109",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,19,23,9
"2016-11-22 15:06:16,918",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:06:23,816",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 15:06:31,408",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:06:38,614",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:06:45,228",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:06:52,322",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:06:59,874",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,1,58
"2016-11-22 15:07:06,716",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 15:07:13,864",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:07:21,375",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,31,1
"2016-11-22 15:07:28,961",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:07:36,357",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:07:44,078",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:07:51,181",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-22 15:07:58,437",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,22,10
"2016-11-22 15:08:06,134",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,1,53
"2016-11-22 15:08:12,951",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 15:08:19,962",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:08:28,266",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:08:35,428",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:08:42,964",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:08:49,820",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:08:56,945",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:09:05,046",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,3,30,3
"2016-11-22 15:09:11,791",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 15:09:18,827",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:09:25,509",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:09:33,218",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:09:40,728",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,14,23,11
"2016-11-22 15:09:48,008",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:09:55,206",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:10:02,718",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:10:11,571",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 15:10:18,724",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,14,36
"2016-11-22 15:10:25,192",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,4,54
"2016-11-22 15:10:33,853",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:10:41,270",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:10:50,762",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:10:58,104",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:11:06,060",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,27,5
"2016-11-22 15:11:13,931",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,14,27,5
"2016-11-22 15:11:22,191",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,3,57
"2016-11-22 15:11:30,147",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:11:38,320",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:11:45,796",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,6,34
"2016-11-22 15:11:53,119",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:12:00,528",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 15:12:08,288",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 15:12:16,951",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 15:12:24,027",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 15:12:31,461",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,9,25,8
"2016-11-22 15:12:37,825",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,0,38,17,16
"2016-11-22 15:12:44,748",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:12:52,992",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:12:59,712",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:13:06,777",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,21,11
"2016-11-22 15:13:14,785",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
