"2016-11-21 02:50:19,705",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 02:53:57,783",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,23,24,9
"2016-11-21 02:54:04,607",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,30,22,10
"2016-11-21 02:54:11,324",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-21 02:54:18,060",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,18,17
"2016-11-21 02:54:24,535",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,13,25,8
"2016-11-21 02:54:31,088",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,19,29,4
"2016-11-21 02:54:37,417",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:54:44,258",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-21 02:54:50,675",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 02:54:57,533",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,48,18,15
"2016-11-21 02:55:04,757",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:55:11,776",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:55:18,329",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,22,16,18
"2016-11-21 02:55:25,775",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,18,30,2
"2016-11-21 02:55:32,537",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:55:39,151",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,93,18,20
"2016-11-21 02:55:45,963",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,135,1,73
"2016-11-21 02:55:52,649",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,117,5,45
"2016-11-21 02:55:59,600",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,49,15,17
"2016-11-21 02:56:06,007",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 02:56:13,033",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,31,23,9
"2016-11-21 02:56:19,150",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,28,4,32,0
"2016-11-21 02:56:25,373",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,24,7,32
"2016-11-21 02:56:31,780",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,15,18,32,0
"2016-11-21 02:56:40,142",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:56:46,908",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,126,2,65
"2016-11-21 02:56:53,879",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,36,9,33
"2016-11-21 02:57:00,863",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,74,11,32
"2016-11-21 02:57:07,863",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,22,11
"2016-11-21 02:57:14,361",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:57:20,898",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,151,3,64
"2016-11-21 02:57:27,319",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 02:57:34,143",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,62,10,27
"2016-11-21 02:57:40,792",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,112,11,31
"2016-11-21 02:57:47,568",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,137,7,44
"2016-11-21 02:57:54,362",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,107,7,35
"2016-11-21 02:58:01,148",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,53
"2016-11-21 02:58:08,052",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:58:14,521",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:58:21,152",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,30,2
"2016-11-21 02:58:28,356",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,16
"2016-11-21 02:58:35,798",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:58:42,552",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,20,6,28
"2016-11-21 02:58:48,991",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:58:55,347",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,15,18,15
"2016-11-21 02:59:02,016",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 02:59:08,399",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,26,27,5
"2016-11-21 02:59:14,880",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:59:21,773",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,20,26,6
"2016-11-21 02:59:28,218",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,14,19
"2016-11-21 02:59:35,184",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,27,13,23
"2016-11-21 02:59:41,854",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-21 02:59:48,262",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,40,17,17
"2016-11-21 02:59:56,494",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,40,26,6
"2016-11-21 03:00:03,778",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,38,18,23
"2016-11-21 03:00:10,325",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 03:00:16,953",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,24,10
"2016-11-21 03:00:23,947",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,31,23,9
"2016-11-21 03:00:30,798",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,18,29,4
"2016-11-21 03:00:37,517",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,48,13,20
"2016-11-21 03:00:44,466",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:00:51,114",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 03:00:57,703",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,41,10,35
"2016-11-21 03:01:04,083",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,88,7,36
"2016-11-21 03:01:11,633",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,34,6,43
"2016-11-21 03:01:18,286",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:01:25,212",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-21 03:01:31,552",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,22,28,4
"2016-11-21 03:01:38,796",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 03:01:45,859",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,15,17,32,0
"2016-11-21 03:01:52,809",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,30,2
"2016-11-21 03:01:59,394",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:02:06,170",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,109,9,31
"2016-11-21 03:02:12,674",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-21 03:02:19,119",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,30,26,6
"2016-11-21 03:02:25,766",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,38,20,14
"2016-11-21 03:02:33,187",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,131,3,59
"2016-11-21 03:02:39,958",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,30,2
"2016-11-21 03:02:46,512",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,20,17,17
"2016-11-21 03:02:53,567",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,40
"2016-11-21 03:03:00,662",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,133,3,57
"2016-11-21 03:03:07,493",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,39,8,25
"2016-11-21 03:03:14,244",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,31,11,26
"2016-11-21 03:03:21,327",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,47
"2016-11-21 03:03:27,702",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,24,11,27
"2016-11-21 03:03:34,616",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-21 03:03:41,745",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,128,4,51
"2016-11-21 03:03:49,176",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,74,10,24
"2016-11-21 03:03:55,926",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,104,7,39
"2016-11-21 03:04:02,830",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,125,5,46
"2016-11-21 03:04:09,295",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,26,7
"2016-11-21 03:04:16,105",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,30,2
"2016-11-21 03:04:22,537",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,73
"2016-11-21 03:04:29,533",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,71,16,19
"2016-11-21 03:04:36,400",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,37,27,5
"2016-11-21 03:04:43,375",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,110,8,31
"2016-11-21 03:04:50,068",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,128,13,34
"2016-11-21 03:04:56,578",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,81
"2016-11-21 03:05:03,343",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:05:10,166",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:05:17,278",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:05:23,816",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,35,10,32
"2016-11-21 03:05:30,395",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,97,7,41
"2016-11-21 03:05:37,112",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,84,10,27
"2016-11-21 03:05:43,560",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,76,14,24
"2016-11-21 03:05:50,997",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,11,33
"2016-11-21 03:05:57,634",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,20,14,19
"2016-11-21 03:06:03,883",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,29,22,11
"2016-11-21 03:06:10,823",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,26,12,24
"2016-11-21 03:06:17,722",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,25,24,8
"2016-11-21 03:06:24,521",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:06:31,195",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 03:06:37,649",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,114,9,37
"2016-11-21 03:06:44,468",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,96,5,43
"2016-11-21 03:06:52,767",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:06:59,979",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:07:05,597",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,19,24,9
"2016-11-21 03:07:12,577",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,31,1
"2016-11-21 03:07:19,325",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,32,21,18
"2016-11-21 03:07:26,369",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,33,7,34
"2016-11-21 03:07:33,880",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:07:40,915",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,86,2,45
"2016-11-21 03:07:47,419",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-11-21 03:07:53,908",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-21 03:08:00,190",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:08:07,047",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:08:13,895",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,119,6,38
"2016-11-21 03:08:20,486",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,18,14
"2016-11-21 03:08:27,196",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,6,29,4
"2016-11-21 03:08:34,277",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,70,6,38
"2016-11-21 03:08:40,962",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,18,11,22
"2016-11-21 03:08:46,981",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,126,5,56
"2016-11-21 03:08:55,127",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,25,8
"2016-11-21 03:09:01,823",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,72
"2016-11-21 03:09:08,363",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,31,27,5
"2016-11-21 03:09:15,313",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,57,17,19
"2016-11-21 03:09:22,229",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,62,7,44
"2016-11-21 03:09:28,827",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 03:09:36,349",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,46,5,46
"2016-11-21 03:09:43,135",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,23,28,4
"2016-11-21 03:09:49,561",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,26,6
"2016-11-21 03:09:56,796",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 03:10:03,463",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 03:10:10,088",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,102
"2016-11-21 03:10:16,890",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,33,29,3
"2016-11-21 03:10:24,398",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,19,12,20
"2016-11-21 03:10:31,154",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,13,21,13
"2016-11-21 03:10:37,965",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,122,9,40
"2016-11-21 03:10:44,491",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,63,14,23
"2016-11-21 03:10:51,247",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,119,8,39
"2016-11-21 03:10:58,366",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,134,6,41
"2016-11-21 03:11:04,594",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-21 03:11:10,616",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,20,14
"2016-11-21 03:11:16,590",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:11:24,393",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,21,27,7
"2016-11-21 03:11:30,777",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,73
"2016-11-21 03:11:37,414",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:11:43,571",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,20,13
"2016-11-21 03:11:50,579",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-21 03:11:57,066",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,32
"2016-11-21 03:12:04,309",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:12:11,307",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,94,5,40
"2016-11-21 03:12:17,516",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:12:24,004",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:12:30,620",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:12:37,799",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,17,21,14
"2016-11-21 03:12:44,744",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 03:12:51,639",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,131,6,45
"2016-11-21 03:12:58,986",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,21,13,21
"2016-11-21 03:13:05,767",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,31,1
"2016-11-21 03:13:12,250",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:13:19,333",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:13:26,077",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,148,3,64
"2016-11-21 03:13:32,052",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,31,9,29
"2016-11-21 03:13:39,236",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,16,21,14
"2016-11-21 03:13:46,138",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
"2016-11-21 03:13:52,630",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,92,7,40
"2016-11-21 03:14:00,977",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,159,7,60
"2016-11-21 03:14:07,866",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,25,7
"2016-11-21 03:14:14,995",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 03:14:21,755",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 03:14:28,438",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,19,25,10
"2016-11-21 03:14:35,036",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
"2016-11-21 03:14:42,099",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,117,8,44
"2016-11-21 03:14:48,769",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,167,7,47
"2016-11-21 03:14:54,918",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-21 03:15:03,020",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-21 03:15:09,835",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,30,6,36
"2016-11-21 03:15:17,037",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,140,4,49
"2016-11-21 03:15:23,884",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 03:15:30,717",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 03:15:37,274",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,20,14
"2016-11-21 03:15:43,921",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,105,4,44
"2016-11-21 03:15:50,369",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,19,21,13
"2016-11-21 03:15:57,133",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 03:16:03,693",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,26,7,28,5
"2016-11-21 03:16:10,481",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,24,14,19
"2016-11-21 03:16:17,017",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,27,7,31
"2016-11-21 03:16:23,562",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,59,3,59
"2016-11-21 03:16:30,742",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:16:37,945",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,76,16,22
"2016-11-21 03:16:44,487",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:16:51,236",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 03:16:57,808",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,132,4,53
"2016-11-21 03:17:04,162",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 03:17:11,312",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,21,12
"2016-11-21 03:17:18,392",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-21 03:17:25,307",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,62,11,32
"2016-11-21 03:17:32,451",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:17:39,729",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,103,10,29
"2016-11-21 03:17:46,204",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:17:53,662",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,44,15,19
"2016-11-21 03:18:00,466",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,26,6
"2016-11-21 03:18:07,132",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,104,8,32
"2016-11-21 03:18:13,856",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,91,20,21
"2016-11-21 03:18:20,983",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,41,11,33
"2016-11-21 03:18:27,899",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,123,9,38
"2016-11-21 03:18:34,302",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-21 03:18:40,896",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,107,10,34
"2016-11-21 03:18:47,707",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 03:18:54,434",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,30,9,30
"2016-11-21 03:19:01,315",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,96,4,46
"2016-11-21 03:19:07,822",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 03:19:14,980",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,32,27,10
"2016-11-21 03:19:21,843",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,52
"2016-11-21 03:19:28,471",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:19:35,054",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,103,9,34
"2016-11-21 03:19:41,530",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 03:19:48,385",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
