"2016-11-22 07:38:45,541",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 07:44:52,121",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,21,15,20
"2016-11-22 07:44:58,788",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,32,12,27
"2016-11-22 07:45:05,274",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,18,17,17
"2016-11-22 07:45:11,426",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,27,11,26
"2016-11-22 07:45:18,722",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,22,15,20
"2016-11-22 07:45:26,335",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,18,18,16
"2016-11-22 07:45:33,032",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,22,16,20
"2016-11-22 07:45:39,877",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,17,14,21
"2016-11-22 07:45:47,028",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,30,8,35
"2016-11-22 07:45:54,358",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,20,17,18
"2016-11-22 07:46:01,106",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,25,12,25
"2016-11-22 07:46:08,895",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,27,13,24
"2016-11-22 07:46:16,254",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,25,14,23
"2016-11-22 07:46:22,601",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,21,12,21
"2016-11-22 07:46:31,140",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,22,15,22
"2016-11-22 07:46:38,190",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,13,17,17
"2016-11-22 07:46:44,821",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,15,19,14
"2016-11-22 07:46:51,892",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,17,17,17
"2016-11-22 07:46:58,802",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,23,17,20
"2016-11-22 07:47:05,820",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,19,19,14
"2016-11-22 07:47:12,524",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-22 07:47:18,773",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,18,20,15
"2016-11-22 07:47:26,231",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,18,17
"2016-11-22 07:47:34,490",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,24,15,24
"2016-11-22 07:47:41,325",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,23,9,22,10
"2016-11-22 07:47:47,626",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,18,19,16
"2016-11-22 07:47:55,136",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,36,6,53
"2016-11-22 07:48:02,764",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,34,8,40
"2016-11-22 07:48:09,878",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,21,14,22
"2016-11-22 07:48:17,501",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,20,13,23
"2016-11-22 07:48:24,645",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,27,11,26
"2016-11-22 07:48:32,031",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,18,17,18
"2016-11-22 07:48:38,756",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,21,11,18,14
"2016-11-22 07:48:45,624",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,15,18,19
"2016-11-22 07:48:52,190",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,22,15,19
"2016-11-22 07:49:00,677",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,8,32,11,29
"2016-11-22 07:49:06,707",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,25,13,28
"2016-11-22 07:49:12,771",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 07:49:21,024",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,21,12,20,13
"2016-11-22 07:49:27,906",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,20,19,14
"2016-11-22 07:49:34,974",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,26,13,25
"2016-11-22 07:49:42,142",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,16,19,15
"2016-11-22 07:49:48,459",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,17,18,17
"2016-11-22 07:49:55,461",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,30,14,26
"2016-11-22 07:50:02,955",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,18,19,14
"2016-11-22 07:50:09,990",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,34,14,25
"2016-11-22 07:50:16,840",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,23,17,17
"2016-11-22 07:50:24,346",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,25,13,23
"2016-11-22 07:50:31,178",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,18,19,16
"2016-11-22 07:50:37,762",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,23,14,23
"2016-11-22 07:50:44,095",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,20,18,18
"2016-11-22 07:50:52,300",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,29,12,27
"2016-11-22 07:50:58,773",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,25,14,22
"2016-11-22 07:51:05,459",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 07:51:13,358",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,20,18,18
"2016-11-22 07:51:20,401",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,17,17,17
"2016-11-22 07:51:27,453",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,24,15,21
"2016-11-22 07:51:34,221",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,18,19,18
"2016-11-22 07:51:40,459",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,21,14,21
"2016-11-22 07:51:48,600",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,16,21,14
"2016-11-22 07:51:55,516",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,20,13,21
"2016-11-22 07:52:02,286",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,26,12,24
"2016-11-22 07:52:09,176",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,23,17,19
"2016-11-22 07:52:16,033",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,23,11,22,11
"2016-11-22 07:52:23,481",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,18,15,18
"2016-11-22 07:52:30,779",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,19
"2016-11-22 07:52:37,877",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,19,15,19
"2016-11-22 07:52:44,329",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,15,19,16
"2016-11-22 07:52:52,207",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,18,17,19
"2016-11-22 07:52:59,360",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,22,17,22
"2016-11-22 07:53:06,384",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 07:53:12,625",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,14,20,12
"2016-11-22 07:53:19,952",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,25,13,24
"2016-11-22 07:53:27,323",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,30,10,34
"2016-11-22 07:53:34,508",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,15,19,14
"2016-11-22 07:53:41,412",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,26,11,35
"2016-11-22 07:53:48,081",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,33,7,33
"2016-11-22 07:53:55,224",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,18,20,13
"2016-11-22 07:54:02,999",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,15,20
"2016-11-22 07:54:10,113",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,27,13,29
"2016-11-22 07:54:16,910",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,16,19,18
"2016-11-22 07:54:23,813",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,14,19,14
"2016-11-22 07:54:30,665",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,15,18,17
"2016-11-22 07:54:37,648",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,26,11,30
"2016-11-22 07:54:43,915",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,20,19,16
"2016-11-22 07:54:52,356",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,29,12,26
"2016-11-22 07:54:58,976",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,27,10,35
"2016-11-22 07:55:05,450",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,19,22,10
"2016-11-22 07:55:13,753",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,20,16,18
"2016-11-22 07:55:20,124",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,26,11,34
"2016-11-22 07:55:26,568",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,18,15,19
"2016-11-22 07:55:35,033",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,24,16,19
"2016-11-22 07:55:41,300",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,8,37,5,57
"2016-11-22 07:55:48,340",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,23,12,44
"2016-11-22 07:55:55,561",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,25,14,21
"2016-11-22 07:56:03,220",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,23,15,20
"2016-11-22 07:56:10,128",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,27,8,40
"2016-11-22 07:56:17,107",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,18,19,14
"2016-11-22 07:56:23,806",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,21,16,19
"2016-11-22 07:56:30,785",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,27,12,30
"2016-11-22 07:56:37,087",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,26,15,25
"2016-11-22 07:56:44,595",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,22,15,20
"2016-11-22 07:56:51,694",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,22,12,28
"2016-11-22 07:56:58,445",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,8,40,6,50
"2016-11-22 07:57:05,232",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,15,18,15
"2016-11-22 07:57:12,276",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,23,13,24
"2016-11-22 07:57:19,274",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,24,11,28
"2016-11-22 07:57:26,375",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,23,17,17
"2016-11-22 07:57:33,093",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,17,16,17
"2016-11-22 07:57:41,556",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,21,15,22
"2016-11-22 07:57:48,653",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,21,18,17
"2016-11-22 07:57:55,771",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,28,11,30
"2016-11-22 07:58:02,414",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,14,20,13
"2016-11-22 07:58:09,251",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,26,20,16
"2016-11-22 07:58:16,114",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,22,15,21
"2016-11-22 07:58:23,039",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,8,37,7,44
"2016-11-22 07:58:29,142",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,34,9,33
"2016-11-22 07:58:35,509",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,19,18,17
"2016-11-22 07:58:42,338",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,15,18,14
"2016-11-22 07:58:50,523",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,9,38,9,36
"2016-11-22 07:58:57,267",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,22,12,22
"2016-11-22 07:59:04,090",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,15
"2016-11-22 07:59:10,935",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,25,9,32
"2016-11-22 07:59:17,265",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,23,14,24
"2016-11-22 07:59:26,395",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,18,18,17
"2016-11-22 07:59:32,748",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,15,20,15
"2016-11-22 07:59:40,105",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,18,19,16
"2016-11-22 07:59:47,604",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,24,14,21
"2016-11-22 07:59:54,498",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,18,17,17
"2016-11-22 08:00:00,933",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,24,9,37
"2016-11-22 08:00:08,452",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,31,10,33
"2016-11-22 08:00:16,083",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,16,19,16
"2016-11-22 08:00:23,247",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,16,25,8
"2016-11-22 08:00:29,744",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-22 08:00:37,501",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,17,17,15
"2016-11-22 08:00:45,903",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,20,15,21
"2016-11-22 08:00:52,775",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,20,15,21
"2016-11-22 08:00:59,646",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,22,14,20
"2016-11-22 08:01:06,676",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,24,10,27
"2016-11-22 08:01:13,743",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,19,18,19
"2016-11-22 08:01:20,478",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,20,17,19
"2016-11-22 08:01:27,016",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,24,14,34
"2016-11-22 08:01:33,778",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,18,10,25
"2016-11-22 08:01:40,819",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,25,15,20
"2016-11-22 08:01:47,708",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,18
"2016-11-22 08:01:55,816",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,36,10,32
"2016-11-22 08:02:02,422",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,20,15,19
"2016-11-22 08:02:08,751",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,23,13,20
"2016-11-22 08:02:17,146",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,26,13,23
"2016-11-22 08:02:24,038",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,22,18,17
"2016-11-22 08:02:30,954",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,19,18,14
"2016-11-22 08:02:37,784",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,27,16,23
"2016-11-22 08:02:44,428",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,24,13,24
"2016-11-22 08:02:51,701",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,17,17,18
"2016-11-22 08:02:58,438",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,28,15,24
"2016-11-22 08:03:05,130",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,22,14,21
"2016-11-22 08:03:12,246",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,19,14,21
"2016-11-22 08:03:19,978",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,15,22,13
"2016-11-22 08:03:27,031",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,21,14,21
"2016-11-22 08:03:33,518",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,22,17,18
"2016-11-22 08:03:41,606",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,23,15,22
"2016-11-22 08:03:48,787",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,19
"2016-11-22 08:03:55,868",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,19,17,17
"2016-11-22 08:04:02,934",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,27,11,26
"2016-11-22 08:04:10,290",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,21,14,21
"2016-11-22 08:04:17,008",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,9,35,4,64
"2016-11-22 08:04:24,875",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,20,16,17
"2016-11-22 08:04:31,878",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,28,10,28
"2016-11-22 08:04:39,188",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,16,18,15
"2016-11-22 08:04:46,283",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,22,16,19
"2016-11-22 08:04:53,588",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,24,14,23
"2016-11-22 08:05:00,460",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,21,15,22,11
"2016-11-22 08:05:07,808",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,22,12
"2016-11-22 08:05:14,534",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,27,14,22
"2016-11-22 08:05:21,411",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,30,11,30
"2016-11-22 08:05:28,022",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,20,16,17
"2016-11-22 08:05:34,936",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,8,34,7,37
"2016-11-22 08:05:41,567",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,20,17,17
"2016-11-22 08:05:47,853",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,16,20,13
"2016-11-22 08:05:54,730",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,23,17,18
"2016-11-22 08:06:01,378",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,29,11,29
"2016-11-22 08:06:09,767",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,22,10,28
"2016-11-22 08:06:16,521",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,25,15,20
"2016-11-22 08:06:23,100",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,6,45,7,39
"2016-11-22 08:06:30,103",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,25,11,26
"2016-11-22 08:06:37,274",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,20,17,15
"2016-11-22 08:06:44,209",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,8,40,9,34
"2016-11-22 08:06:51,436",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,27,8,36
"2016-11-22 08:06:58,289",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,20,11,24
"2016-11-22 08:07:05,242",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,24,15,21
"2016-11-22 08:07:12,040",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,34,4,68
"2016-11-22 08:07:18,935",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,9,36,4,56
"2016-11-22 08:07:25,891",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,20,21,12
"2016-11-22 08:07:32,908",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,26,12,23
"2016-11-22 08:07:39,688",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,20,13,24
"2016-11-22 08:07:46,639",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,35,8,35
"2016-11-22 08:07:54,411",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,23,13,23
"2016-11-22 08:08:01,187",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,18,13,22
"2016-11-22 08:08:08,032",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,19
"2016-11-22 08:08:14,705",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,24,15,23
"2016-11-22 08:08:20,952",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 08:08:29,206",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,24,12,25
"2016-11-22 08:08:36,093",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,18,18,17
"2016-11-22 08:08:43,304",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,27,13,26
"2016-11-22 08:08:50,441",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,13,19,13
"2016-11-22 08:08:57,124",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,19
"2016-11-22 08:09:04,804",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,9,31,13,23
"2016-11-22 08:09:12,010",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,34,6,51
"2016-11-22 08:09:18,732",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,28,12,28
"2016-11-22 08:09:26,003",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,22,15,21
"2016-11-22 08:09:33,027",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,30,11,30
"2016-11-22 08:09:39,241",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,9,33,9,31
"2016-11-22 08:09:45,828",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,21,15,21
"2016-11-22 08:09:54,671",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,17,18,15
"2016-11-22 08:10:01,015",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,30,13,25
"2016-11-22 08:10:07,498",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,19,14,24
"2016-11-22 08:10:13,675",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,24,14,22
"2016-11-22 08:10:19,819",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,19,17,19
"2016-11-22 08:10:27,979",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,27,12,24
"2016-11-22 08:10:34,870",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,31,9,38
"2016-11-22 08:10:42,036",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,20,13,21,12
"2016-11-22 08:10:48,332",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,16,20,15
"2016-11-22 08:10:56,438",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,23,13,21
"2016-11-22 08:11:03,812",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,23,11,23,10
"2016-11-22 08:11:10,554",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,15,18,15
"2016-11-22 08:11:16,881",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,9,26,13,23
"2016-11-22 08:11:25,330",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,23,16,23
"2016-11-22 08:11:32,101",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,19,16,17
"2016-11-22 08:11:39,088",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,22,15,22
"2016-11-22 08:11:45,402",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,29,12,29
"2016-11-22 08:11:53,730",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,7,42,3,58
"2016-11-22 08:12:00,842",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,23,16,21
"2016-11-22 08:12:07,330",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,14,20,13
"2016-11-22 08:12:13,697",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,19,19,18
"2016-11-22 08:12:22,095",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,25,16,26
"2016-11-22 08:12:28,795",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,9,32,8,41
"2016-11-22 08:12:34,954",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,15,20
"2016-11-22 08:12:41,607",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,12,27,13,27
"2016-11-22 08:12:48,253",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,15,22,11
"2016-11-22 08:12:56,693",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,23,15,18
"2016-11-22 08:13:03,167",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,11,30,9,35
"2016-11-22 08:13:09,059",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,24,15,22
"2016-11-22 08:13:17,360",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,7,41,8,33
"2016-11-22 08:13:24,733",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,21,18,17
"2016-11-22 08:13:31,047",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,19,18,19
"2016-11-22 08:13:37,893",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,19,11,27
"2016-11-22 08:13:45,054",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,18
"2016-11-22 08:13:51,079",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,25,15,21
"2016-11-22 08:13:59,218",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,23,13,22,13
"2016-11-22 08:14:06,187",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,18,20,23,10
"2016-11-22 08:14:12,721",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,24,14,23
"2016-11-22 08:14:21,461",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,21,17,19
"2016-11-22 08:14:28,201",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,10,30,17,19
"2016-11-22 08:14:34,801",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,15,20,16,18
"2016-11-22 08:14:41,701",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,13,24,14,21
"2016-11-22 08:14:49,034",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,14,26,10,36
"2016-11-22 08:14:55,393",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,17,17,16
"2016-11-22 08:15:03,500",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,20,17,20
"2016-11-22 08:15:10,297",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,17,15,15,20
"2016-11-22 08:15:16,860",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,7,40,7,39
"2016-11-22 08:15:25,069",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,16,18,16,18
"2016-11-22 08:15:31,434",2,8,54,4,40,40,True,LinearRegression,32,32,200,0,19,15,18,16
