"2016-11-20 19:59:38,279",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 20:02:13,395",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-20 20:02:21,025",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,16
"2016-11-20 20:02:27,443",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,32
"2016-11-20 20:02:33,742",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-20 20:02:40,574",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,23,25,7
"2016-11-20 20:02:47,018",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,17,19,13
"2016-11-20 20:02:53,637",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:02:59,859",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-20 20:03:05,905",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,35,10,30
"2016-11-20 20:03:13,221",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:03:19,753",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 20:03:25,950",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,52
"2016-11-20 20:03:32,435",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:03:39,044",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:03:45,566",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,31,15,21
"2016-11-20 20:03:51,989",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:03:58,653",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,20,18,15
"2016-11-20 20:04:05,183",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,13,19,19,13
"2016-11-20 20:04:11,736",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,36,17,15
"2016-11-20 20:04:18,906",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:04:25,343",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,19,22,12
"2016-11-20 20:04:31,597",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,40,21,14
"2016-11-20 20:04:37,869",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-20 20:04:44,282",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-20 20:04:51,111",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,35,11,26
"2016-11-20 20:04:57,514",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:05:04,267",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-20 20:05:10,190",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,18,12,22
"2016-11-20 20:05:16,381",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,29,10,26
"2016-11-20 20:05:22,795",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-20 20:05:29,537",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:05:36,034",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,48,0,56
"2016-11-20 20:05:42,227",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-20 20:05:49,066",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:05:56,150",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-20 20:06:02,373",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:06:08,949",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,46,8,37
"2016-11-20 20:06:16,373",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,51,6,41
"2016-11-20 20:06:22,689",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:06:28,924",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-20 20:06:35,405",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:06:42,133",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,19,13
"2016-11-20 20:06:48,741",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,18,19,13
"2016-11-20 20:06:55,122",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:07:01,299",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,33,19,13
"2016-11-20 20:07:06,882",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:07:14,411",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-20 20:07:20,709",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:07:27,160",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:07:33,674",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,36,18,14
"2016-11-20 20:07:39,594",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-20 20:07:46,684",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,26,6
"2016-11-20 20:07:53,928",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:07:59,849",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:08:07,455",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:08:13,853",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,17,32,0
"2016-11-20 20:08:20,466",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,48,7,32
"2016-11-20 20:08:27,674",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,9,30
"2016-11-20 20:08:34,093",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,12,24
"2016-11-20 20:08:40,455",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,32
"2016-11-20 20:08:46,838",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:08:53,461",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,26,16,20
"2016-11-20 20:09:00,256",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-20 20:09:06,648",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,17,19,13
"2016-11-20 20:09:13,050",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,34,16,18
"2016-11-20 20:09:19,784",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:09:26,478",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,29,16,21
"2016-11-20 20:09:32,982",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:09:39,760",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,27,13,24
"2016-11-20 20:09:45,506",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:09:51,835",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,12,24
"2016-11-20 20:09:58,527",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:10:04,355",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,17,18,17,18
"2016-11-20 20:10:11,496",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,48,2,48
"2016-11-20 20:10:18,546",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,21,18,18
"2016-11-20 20:10:24,947",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,8,33
"2016-11-20 20:10:31,820",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:10:38,639",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,55
"2016-11-20 20:10:44,884",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-20 20:10:50,998",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:10:59,330",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:11:05,805",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:11:11,796",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,21,14,21
"2016-11-20 20:11:18,489",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:11:25,181",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:11:31,172",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,19,18,16
"2016-11-20 20:11:38,348",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,46,11,23
"2016-11-20 20:11:45,302",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:11:51,592",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,50,14,21
"2016-11-20 20:11:58,018",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-20 20:12:04,894",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,34,7,34
"2016-11-20 20:12:12,641",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:12:19,662",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:12:26,024",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-20 20:12:32,187",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,34
"2016-11-20 20:12:38,128",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,33
"2016-11-20 20:12:45,617",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:12:52,034",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,21,14,21,14
"2016-11-20 20:12:58,683",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,24,8
"2016-11-20 20:13:04,759",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:13:12,161",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,31,5,30
"2016-11-20 20:13:18,881",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,20,16
"2016-11-20 20:13:25,440",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,38,5,36
"2016-11-20 20:13:31,706",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,19,29,3
"2016-11-20 20:13:38,681",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:13:45,588",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,30,12,28
"2016-11-20 20:13:52,237",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:13:59,229",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-20 20:14:06,608",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:14:13,476",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,19,13,21,11
"2016-11-20 20:14:20,332",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:14:26,588",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-20 20:14:32,885",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,20,19,15
"2016-11-20 20:14:40,778",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:14:46,852",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:14:53,358",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:15:01,104",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,20,28,4
"2016-11-20 20:15:07,221",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:15:14,201",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:15:21,146",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,51,16,16
"2016-11-20 20:15:27,177",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,4,52
"2016-11-20 20:15:33,914",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,20,27,5
"2016-11-20 20:15:41,082",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:15:47,685",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:15:54,135",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,26,16,22
"2016-11-20 20:16:00,480",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,52,11,23
"2016-11-20 20:16:07,260",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:16:13,977",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,54,4,39
"2016-11-20 20:16:20,264",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,52,12,22
"2016-11-20 20:16:26,619",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:16:33,203",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:16:39,776",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 20:16:46,193",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-20 20:16:53,113",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 20:16:59,984",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:17:06,199",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:17:12,476",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:17:18,936",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,20,13,21
"2016-11-20 20:17:25,224",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:17:31,672",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:17:38,728",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:17:45,299",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:17:51,718",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,17,17,17,17
"2016-11-20 20:17:57,910",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:18:05,726",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,17,20,12
"2016-11-20 20:18:12,707",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:18:18,990",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:18:25,654",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:18:32,489",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,28,12,24
"2016-11-20 20:18:38,825",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-20 20:18:45,040",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,32,7,32
"2016-11-20 20:18:51,647",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,13,19,25,7
"2016-11-20 20:18:58,365",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,23,29,3
"2016-11-20 20:19:04,789",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-20 20:19:11,553",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 20:19:17,629",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:19:23,835",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:19:30,791",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,20,18,17
"2016-11-20 20:19:37,318",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:19:43,377",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-20 20:19:50,405",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,20,24,8
"2016-11-20 20:19:57,675",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 20:20:03,329",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:20:09,698",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:20:17,176",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:20:23,590",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:20:29,675",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,34
"2016-11-20 20:20:36,426",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:20:42,865",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:20:49,158",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,27,12,25
"2016-11-20 20:20:56,937",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,16,20,14
"2016-11-20 20:21:03,343",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:21:10,198",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,18,18,16
"2016-11-20 20:21:16,809",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:21:23,226",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,5,32
"2016-11-20 20:21:29,630",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,24,8
"2016-11-20 20:21:36,184",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:21:42,582",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,54,9,35
"2016-11-20 20:21:50,275",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-20 20:21:56,707",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,21,28,4
"2016-11-20 20:22:03,344",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,21,29,3
"2016-11-20 20:22:09,751",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:22:15,734",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,12,28,16,16
"2016-11-20 20:22:22,546",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:22:29,921",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 20:22:36,521",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:22:42,789",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,28,19,16
"2016-11-20 20:22:49,385",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:22:55,995",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-20 20:23:02,443",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,51,4,43
"2016-11-20 20:23:08,415",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,12,23,12,23
"2016-11-20 20:23:15,669",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,31,18,16
"2016-11-20 20:23:22,306",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:23:28,337",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:23:36,131",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:23:42,870",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,24,8
"2016-11-20 20:23:49,209",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,30,30,2
"2016-11-20 20:23:55,285",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:24:01,646",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-20 20:24:09,030",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,19,16,21,14
"2016-11-20 20:24:15,693",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:24:22,115",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,18,18,15
"2016-11-20 20:24:28,474",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,48
"2016-11-20 20:24:35,252",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:24:41,523",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,38,26,6
"2016-11-20 20:24:47,936",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-20 20:24:54,524",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,42,15,27
"2016-11-20 20:25:01,018",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:25:07,024",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:25:14,664",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:25:21,520",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:25:27,889",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,33,8,32
"2016-11-20 20:25:34,598",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,53,8,25
"2016-11-20 20:25:40,918",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:25:47,426",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:25:54,383",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:26:00,668",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,25,25,8
"2016-11-20 20:26:07,144",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:26:13,727",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-20 20:26:20,208",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-20 20:26:26,862",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:26:33,399",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:26:39,576",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,32,19,15
"2016-11-20 20:26:46,292",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:26:52,789",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,26,12,25
"2016-11-20 20:26:58,887",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:27:06,027",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,32,15,27
"2016-11-20 20:27:12,805",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,20
"2016-11-20 20:27:19,522",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:27:25,908",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,10,34
"2016-11-20 20:27:31,973",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,35,15,19
"2016-11-20 20:27:38,986",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:27:45,950",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,27,10,29
"2016-11-20 20:27:52,083",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,39,9,35
"2016-11-20 20:27:59,248",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 20:28:06,521",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-20 20:28:12,654",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 20:28:18,563",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:28:25,411",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-20 20:28:32,252",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:28:39,130",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,19,15,19
"2016-11-20 20:28:45,726",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,20,16,16
"2016-11-20 20:28:51,871",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-20 20:28:58,388",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,48,4,37
"2016-11-20 20:29:05,170",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-20 20:29:11,243",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-20 20:29:17,857",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,41,7,39
"2016-11-20 20:29:24,714",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-20 20:29:31,091",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:29:37,508",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-20 20:29:44,243",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 20:29:50,334",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:29:57,144",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:30:03,549",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:30:10,259",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-20 20:30:17,005",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,56,11,28
"2016-11-20 20:30:23,419",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:30:29,973",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-20 20:30:37,038",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:30:43,753",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 20:30:50,105",4,4,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 20:30:56,532",4,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
